"DatasetTitle","SiteName","SiteID","Year","Species","Abund_Stnd"
"Butterfly","Nuuksio Kattila",107,2010,"Boloria euphrosyne",0.011
"Butterfly","Nuuksio Kattila",107,2010,"Satyrium pruni",0.004
"Butterfly","Nuuksio Kattila",107,2010,"Celastrina argiolus",0.004
"Butterfly","Nuuksio Kattila",107,2010,"Melitaea athalia",0.035
"Butterfly","Nuuksio Kattila",107,2011,"Lycaena hippothoe",0.726
"Butterfly","Nuuksio Kattila",107,2011,"Pieris napi",0.135
"Butterfly","Nuuksio Kattila",107,2011,"Argynnis aglaja",0.329
"Butterfly","Nuuksio Kattila",107,2011,"Callophrys rubi",0.032
"Butterfly","Nuuksio Kattila",107,2011,"Nymphalis io",0.19
"Butterfly","Nuuksio Kattila",107,2011,"Gonepteryx rhamni",0.855
"Butterfly","Nuuksio Kattila",107,2011,"Nymphalis urticae",0.811
"Butterfly","Nuuksio Kattila",107,2011,"Aphantopus hyperantus",1.154
"Butterfly","Nuuksio Kattila",107,2011,"Argynnis adippe",0.282
"Butterfly","Nuuksio Kattila",107,2011,"Thymelicus lineola",0.729
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius argus",0.049
"Butterfly","Nuuksio Kattila",107,2011,"Coenonympha glycerion",0.863
"Butterfly","Nuuksio Kattila",107,2011,"Lycaena phlaeas",0.027
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius idas",0.063
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius optilete",0.028
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius semiargus",0.057
"Butterfly","Nuuksio Kattila",107,2011,"Boloria selene",0.314
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius amandus",0.487
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius artaxerxes",0.207
"Butterfly","Nuuksio Kattila",107,2011,"Ochlodes sylvanus",0.184
"Butterfly","Nuuksio Kattila",107,2011,"Colias palaeno",0.004
"Butterfly","Nuuksio Kattila",107,2011,"Brenthis ino",1.056
"Butterfly","Nuuksio Kattila",107,2011,"Anthocharis cardamines",0.175
"Butterfly","Nuuksio Kattila",107,2011,"Nymphalis c-album",0.095
"Butterfly","Nuuksio Kattila",107,2011,"Lycaena virgaureae",0.103
"Butterfly","Nuuksio Kattila",107,2011,"Nymphalis antiopa",0.072
"Butterfly","Nuuksio Kattila",107,2011,"Argynnis paphia",0.015
"Butterfly","Nuuksio Kattila",107,2011,"Erebia ligea",0.213
"Butterfly","Nuuksio Kattila",107,2011,"Satyrium pruni",0.024
"Butterfly","Nuuksio Kattila",107,2011,"Melitaea athalia",0.048
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius eumedon",0.016
"Butterfly","Nuuksio Kattila",107,2011,"Pararge maera",0.032
"Butterfly","Nuuksio Kattila",107,2011,"Celastrina argiolus",0.01
"Butterfly","Nuuksio Kattila",107,2011,"Araschnia levana",0.025
"Butterfly","Nuuksio Kattila",107,2011,"Vanessa atalanta",0.012
"Butterfly","Nuuksio Kattila",107,2011,"Boloria euphrosyne",0.017
"Butterfly","Nuuksio Kattila",107,2011,"Carterocephalus silvicola",0.041
"Butterfly","Nuuksio Kattila",107,2011,"Plebeius icarus",0.05
"Butterfly","Nuuksio Kattila",107,2011,"Limenitis populi",0.002
"Butterfly","Nuuksio Kattila",107,2011,"Cupido argiades",0.016
"Butterfly","Nuuksio Kattila",107,2012,"Gonepteryx rhamni",0.845
"Butterfly","Nuuksio Kattila",107,2012,"Lycaena hippothoe",0.341
"Butterfly","Nuuksio Kattila",107,2012,"Argynnis aglaja",0.112
"Butterfly","Nuuksio Kattila",107,2012,"Aphantopus hyperantus",0.681
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius idas",0.07
"Butterfly","Nuuksio Kattila",107,2012,"Brenthis ino",0.531
"Butterfly","Nuuksio Kattila",107,2012,"Lycaena virgaureae",0.031
"Butterfly","Nuuksio Kattila",107,2012,"Thymelicus lineola",0.486
"Butterfly","Nuuksio Kattila",107,2012,"Nymphalis antiopa",0.042
"Butterfly","Nuuksio Kattila",107,2012,"Melitaea athalia",0.074
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius icarus",0.005
"Butterfly","Nuuksio Kattila",107,2012,"Coenonympha glycerion",0.587
"Butterfly","Nuuksio Kattila",107,2012,"Nymphalis c-album",0.077
"Butterfly","Nuuksio Kattila",107,2012,"Callophrys rubi",0.005
"Butterfly","Nuuksio Kattila",107,2012,"Anthocharis cardamines",0.083
"Butterfly","Nuuksio Kattila",107,2012,"Pieris napi",0.165
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius eumedon",0.023
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius optilete",0.01
"Butterfly","Nuuksio Kattila",107,2012,"Boloria selene",0.016
"Butterfly","Nuuksio Kattila",107,2012,"Ochlodes sylvanus",0.229
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius argus",0.043
"Butterfly","Nuuksio Kattila",107,2012,"Nymphalis io",0.056
"Butterfly","Nuuksio Kattila",107,2012,"Nymphalis urticae",0.27
"Butterfly","Nuuksio Kattila",107,2012,"Araschnia levana",0.056
"Butterfly","Nuuksio Kattila",107,2012,"Erebia ligea",0.038
"Butterfly","Nuuksio Kattila",107,2012,"Plebeius amandus",0.074
"Butterfly","Nuuksio Kattila",107,2012,"Argynnis adippe",0.072
"Butterfly","Nuuksio Kattila",107,2012,"Apatura ilia",0.008
"Butterfly","Nuuksio Kattila",107,2012,"Argynnis paphia",0.012
"Butterfly","Nuuksio Kattila",107,2012,"Boloria aquilonaris",0.002
"Butterfly","Nuuksio Kattila",107,2012,"Leptidea sinapis",0.019
"Butterfly","Nuuksio Kattila",107,2012,"Pararge maera",0.014
"Butterfly","Nuuksio Kattila",107,2012,"Celastrina argiolus",0.016
"Butterfly","Nuuksio Kattila",107,2012,"Vanessa atalanta",0.008
"Butterfly","Nuuksio Kattila",107,2012,"Pyrgus malvae",0.016
"Butterfly","Nuuksio Kattila",107,2013,"Coenonympha glycerion",0.137
"Butterfly","Nuuksio Kattila",107,2013,"Aphantopus hyperantus",1.791
"Butterfly","Nuuksio Kattila",107,2013,"Gonepteryx rhamni",0.532
"Butterfly","Nuuksio Kattila",107,2013,"Pieris napi",0.046
"Butterfly","Nuuksio Kattila",107,2013,"Lycaena phlaeas",0.01
"Butterfly","Nuuksio Kattila",107,2013,"Papilio machaon",0.005
"Butterfly","Nuuksio Kattila",107,2013,"Ochlodes sylvanus",0.296
"Butterfly","Nuuksio Kattila",107,2013,"Melitaea athalia",0.069
"Butterfly","Nuuksio Kattila",107,2013,"Thymelicus lineola",0.358
"Butterfly","Nuuksio Kattila",107,2013,"Erebia ligea",0.305
"Butterfly","Nuuksio Kattila",107,2013,"Argynnis adippe",0.088
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius amandus",0.132
"Butterfly","Nuuksio Kattila",107,2013,"Brenthis ino",0.731
"Butterfly","Nuuksio Kattila",107,2013,"Boloria selene",0.033
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius idas",0.099
"Butterfly","Nuuksio Kattila",107,2013,"Lycaena hippothoe",0.165
"Butterfly","Nuuksio Kattila",107,2013,"Anthocharis cardamines",0.014
"Butterfly","Nuuksio Kattila",107,2013,"Pieris rapae",0.004
"Butterfly","Nuuksio Kattila",107,2013,"Nymphalis c-album",0.049
"Butterfly","Nuuksio Kattila",107,2013,"Nymphalis urticae",0.315
"Butterfly","Nuuksio Kattila",107,2013,"Leptidea sinapis",0.02
"Butterfly","Nuuksio Kattila",107,2013,"Nymphalis io",0.093
"Butterfly","Nuuksio Kattila",107,2013,"Lycaena virgaureae",0.019
"Butterfly","Nuuksio Kattila",107,2013,"Argynnis paphia",0.069
"Butterfly","Nuuksio Kattila",107,2013,"Satyrium pruni",0.008
"Butterfly","Nuuksio Kattila",107,2013,"Argynnis aglaja",0.028
"Butterfly","Nuuksio Kattila",107,2013,"Celastrina argiolus",0.034
"Butterfly","Nuuksio Kattila",107,2013,"Nymphalis antiopa",0.07
"Butterfly","Nuuksio Kattila",107,2013,"Limenitis populi",0.014
"Butterfly","Nuuksio Kattila",107,2013,"Pararge maera",0.061
"Butterfly","Nuuksio Kattila",107,2013,"Araschnia levana",0.042
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius optilete",0.025
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius semiargus",0.018
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius argus",0.014
"Butterfly","Nuuksio Kattila",107,2013,"Pararge petropolitana",0.013
"Butterfly","Nuuksio Kattila",107,2013,"Callophrys rubi",0.009
"Butterfly","Nuuksio Kattila",107,2013,"Plebeius artaxerxes",0.021
"Butterfly","Nuuksio Kattila",107,2013,"Vanessa atalanta",0.005
"Butterfly","Nuuksio Kattila",107,2014,"Thymelicus lineola",0.348
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius amandus",0.064
"Butterfly","Nuuksio Kattila",107,2014,"Argynnis adippe",0.042
"Butterfly","Nuuksio Kattila",107,2014,"Coenonympha glycerion",0.079
"Butterfly","Nuuksio Kattila",107,2014,"Aphantopus hyperantus",1.235
"Butterfly","Nuuksio Kattila",107,2014,"Lycaena phlaeas",0.014
"Butterfly","Nuuksio Kattila",107,2014,"Argynnis aglaja",0.042
"Butterfly","Nuuksio Kattila",107,2014,"Melitaea athalia",0.071
"Butterfly","Nuuksio Kattila",107,2014,"Lycaena hippothoe",0.076
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius icarus",0.005
"Butterfly","Nuuksio Kattila",107,2014,"Pieris napi",0.022
"Butterfly","Nuuksio Kattila",107,2014,"Vanessa cardui",0.017
"Butterfly","Nuuksio Kattila",107,2014,"Nymphalis urticae",0.024
"Butterfly","Nuuksio Kattila",107,2014,"Nymphalis antiopa",0.037
"Butterfly","Nuuksio Kattila",107,2014,"Brenthis ino",0.335
"Butterfly","Nuuksio Kattila",107,2014,"Gonepteryx rhamni",0.117
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius argus",0.022
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius artaxerxes",0.079
"Butterfly","Nuuksio Kattila",107,2014,"Nymphalis io",0.05
"Butterfly","Nuuksio Kattila",107,2014,"Ochlodes sylvanus",0.215
"Butterfly","Nuuksio Kattila",107,2014,"Vanessa atalanta",0.01
"Butterfly","Nuuksio Kattila",107,2014,"Nymphalis xanthomelas",0.002
"Butterfly","Nuuksio Kattila",107,2014,"Nymphalis c-album",0.035
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius idas",0.01
"Butterfly","Nuuksio Kattila",107,2014,"Boloria selene",0.024
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius semiargus",0.041
"Butterfly","Nuuksio Kattila",107,2014,"Erebia ligea",0.002
"Butterfly","Nuuksio Kattila",107,2014,"Argynnis paphia",0.004
"Butterfly","Nuuksio Kattila",107,2014,"Carterocephalus silvicola",0.031
"Butterfly","Nuuksio Kattila",107,2014,"Leptidea sinapis",0.016
"Butterfly","Nuuksio Kattila",107,2014,"Boloria euphrosyne",0.009
"Butterfly","Nuuksio Kattila",107,2014,"Plebeius optilete",0.009
"Butterfly","Nuuksio Kattila",107,2014,"Anthocharis cardamines",0.016
"Butterfly","Nuuksio Kattila",107,2015,"Aphantopus hyperantus",1.338
"Butterfly","Nuuksio Kattila",107,2015,"Gonepteryx rhamni",0.485
"Butterfly","Nuuksio Kattila",107,2015,"Brenthis ino",0.082
"Butterfly","Nuuksio Kattila",107,2015,"Thymelicus lineola",0.619
"Butterfly","Nuuksio Kattila",107,2015,"Vanessa atalanta",0.005
"Butterfly","Nuuksio Kattila",107,2015,"Melitaea athalia",0.072
"Butterfly","Nuuksio Kattila",107,2015,"Plebeius argus",0.03
"Butterfly","Nuuksio Kattila",107,2015,"Ochlodes sylvanus",0.194
"Butterfly","Nuuksio Kattila",107,2015,"Araschnia levana",0.005
"Butterfly","Nuuksio Kattila",107,2015,"Plebeius amandus",0.066
"Butterfly","Nuuksio Kattila",107,2015,"Boloria selene",0.04
"Butterfly","Nuuksio Kattila",107,2015,"Plebeius semiargus",0.051
"Butterfly","Nuuksio Kattila",107,2015,"Coenonympha glycerion",0.065
"Butterfly","Nuuksio Kattila",107,2015,"Lycaena phlaeas",0.005
"Butterfly","Nuuksio Kattila",107,2015,"Coenonympha pamphilus",0.005
"Butterfly","Nuuksio Kattila",107,2015,"Erebia ligea",0.096
"Butterfly","Nuuksio Kattila",107,2015,"Nymphalis io",0.215
"Butterfly","Nuuksio Kattila",107,2015,"Pieris napi",0.179
"Butterfly","Nuuksio Kattila",107,2015,"Argynnis adippe",0.012
"Butterfly","Nuuksio Kattila",107,2015,"Pararge aegeria",0.002
"Butterfly","Nuuksio Kattila",107,2015,"Lycaena hippothoe",0.073
"Butterfly","Nuuksio Kattila",107,2015,"Apatura ilia",0.018
"Butterfly","Nuuksio Kattila",107,2015,"Nymphalis c-album",0.026
"Butterfly","Nuuksio Kattila",107,2015,"Leptidea sinapis",0.002
"Butterfly","Nuuksio Kattila",107,2015,"Argynnis paphia",0.008
"Butterfly","Nuuksio Kattila",107,2015,"Nymphalis antiopa",0.004
"Butterfly","Nuuksio Kattila",107,2015,"Celastrina argiolus",0.008
"Butterfly","Nuuksio Kattila",107,2015,"Callophrys rubi",0.009
"Butterfly","Nuuksio Kattila",107,2015,"Plebeius idas",0.005
"Butterfly","Nuuksio Kattila",107,2015,"Argynnis aglaja",0.032
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius optilete",0.012
"Butterfly","Nuuksio Kattila",107,2016,"Pieris napi",0.217
"Butterfly","Nuuksio Kattila",107,2016,"Gonepteryx rhamni",0.397
"Butterfly","Nuuksio Kattila",107,2016,"Nymphalis urticae",0.12
"Butterfly","Nuuksio Kattila",107,2016,"Argynnis aglaja",0.028
"Butterfly","Nuuksio Kattila",107,2016,"Aphantopus hyperantus",1.443
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius idas",0.064
"Butterfly","Nuuksio Kattila",107,2016,"Nymphalis io",0.315
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius amandus",0.061
"Butterfly","Nuuksio Kattila",107,2016,"Melitaea athalia",0.072
"Butterfly","Nuuksio Kattila",107,2016,"Araschnia levana",0.041
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius argus",0.032
"Butterfly","Nuuksio Kattila",107,2016,"Thymelicus lineola",0.911
"Butterfly","Nuuksio Kattila",107,2016,"Lycaena phlaeas",0.029
"Butterfly","Nuuksio Kattila",107,2016,"Coenonympha glycerion",0.048
"Butterfly","Nuuksio Kattila",107,2016,"Callophrys rubi",0.029
"Butterfly","Nuuksio Kattila",107,2016,"Ochlodes sylvanus",0.175
"Butterfly","Nuuksio Kattila",107,2016,"Vanessa cardui",0.023
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius semiargus",0.026
"Butterfly","Nuuksio Kattila",107,2016,"Brenthis ino",0.641
"Butterfly","Nuuksio Kattila",107,2016,"Lycaena hippothoe",0.005
"Butterfly","Nuuksio Kattila",107,2016,"Apatura ilia",0.023
"Butterfly","Nuuksio Kattila",107,2016,"Erebia ligea",0.033
"Butterfly","Nuuksio Kattila",107,2016,"Vanessa atalanta",0.019
"Butterfly","Nuuksio Kattila",107,2016,"Papilio machaon",0.008
"Butterfly","Nuuksio Kattila",107,2016,"Boloria selene",0.074
"Butterfly","Nuuksio Kattila",107,2016,"Anthocharis cardamines",0.005
"Butterfly","Nuuksio Kattila",107,2016,"Nymphalis c-album",0.028
"Butterfly","Nuuksio Kattila",107,2016,"Pararge aegeria",0.002
"Butterfly","Nuuksio Kattila",107,2016,"Plebeius artaxerxes",0.01
"Butterfly","Nuuksio Kattila",107,2016,"Leptidea juvernica",0.017
"Butterfly","Nuuksio Kattila",107,2016,"Nymphalis antiopa",0.024
"Butterfly","Nuuksio Kattila",107,2016,"Carterocephalus silvicola",0.004
"Butterfly","Nuuksio Kattila",107,2016,"Boloria euphrosyne",0.008
"Butterfly","Nuuksio Kattila",107,2016,"Argynnis adippe",0.025
"Butterfly","Nuuksio Kattila",107,2016,"Argynnis paphia",0.016
"Butterfly","Nuuksio Kattila",107,2017,"Erebia ligea",0.151
"Butterfly","Nuuksio Kattila",107,2017,"Boloria selene",0.149
"Butterfly","Nuuksio Kattila",107,2017,"Brenthis ino",0.215
"Butterfly","Nuuksio Kattila",107,2017,"Nymphalis urticae",0.052
"Butterfly","Nuuksio Kattila",107,2017,"Argynnis aglaja",0.015
"Butterfly","Nuuksio Kattila",107,2017,"Plebeius semiargus",0.03
"Butterfly","Nuuksio Kattila",107,2017,"Plebeius idas",0.01
"Butterfly","Nuuksio Kattila",107,2017,"Coenonympha glycerion",0.425
"Butterfly","Nuuksio Kattila",107,2017,"Thymelicus lineola",0.453
"Butterfly","Nuuksio Kattila",107,2017,"Leptidea sinapis",0.013
"Butterfly","Nuuksio Kattila",107,2017,"Argynnis adippe",0.011
"Butterfly","Nuuksio Kattila",107,2017,"Pieris napi",0.173
"Butterfly","Nuuksio Kattila",107,2017,"Aphantopus hyperantus",1.383
"Butterfly","Nuuksio Kattila",107,2017,"Gonepteryx rhamni",0.274
"Butterfly","Nuuksio Kattila",107,2017,"Ochlodes sylvanus",0.116
"Butterfly","Nuuksio Kattila",107,2017,"Plebeius amandus",0.069
"Butterfly","Nuuksio Kattila",107,2017,"Melitaea athalia",0.064
"Butterfly","Nuuksio Kattila",107,2017,"Nymphalis io",0.188
"Butterfly","Nuuksio Kattila",107,2017,"Plebeius optilete",0.025
"Butterfly","Nuuksio Kattila",107,2017,"Colias palaeno",0.004
"Butterfly","Nuuksio Kattila",107,2017,"Callophrys rubi",0.04
"Butterfly","Nuuksio Kattila",107,2017,"Anthocharis cardamines",0.011
"Butterfly","Nuuksio Kattila",107,2017,"Limenitis populi",0.007
"Butterfly","Nuuksio Kattila",107,2017,"Nymphalis c-album",0.06
"Butterfly","Nuuksio Kattila",107,2017,"Lycaena hippothoe",0.104
"Butterfly","Nuuksio Kattila",107,2017,"Plebeius artaxerxes",0.065
"Butterfly","Nuuksio Kattila",107,2017,"Pararge aegeria",0.002
"Butterfly","Nuuksio Kattila",107,2017,"Argynnis paphia",0.002
"Butterfly","Nuuksio Kattila",107,2017,"Carterocephalus silvicola",0.034
"Butterfly","Nuuksio Kattila",107,2017,"Araschnia levana",0.056
"Butterfly","Nuuksio Kattila",107,2017,"Vanessa atalanta",0.031
"Butterfly","Nuuksio Kattila",107,2017,"Leptidea juvernica",0.016
"Butterfly","Nuuksio Kattila",107,2017,"Celastrina argiolus",0.004
"Butterfly","Nuuksio Kattila",107,2017,"Nymphalis antiopa",0.029
"Butterfly","Nuuksio Kattila",107,2018,"Nymphalis antiopa",0.035
"Butterfly","Nuuksio Kattila",107,2018,"Nymphalis urticae",0.039
"Butterfly","Nuuksio Kattila",107,2018,"Anthocharis cardamines",0.074
"Butterfly","Nuuksio Kattila",107,2018,"Callophrys rubi",0.047
"Butterfly","Nuuksio Kattila",107,2018,"Nymphalis c-album",0.026
"Butterfly","Nuuksio Kattila",107,2018,"Pieris napi",0.265
"Butterfly","Nuuksio Kattila",107,2018,"Coenonympha glycerion",0.056
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius idas",0.02
"Butterfly","Nuuksio Kattila",107,2018,"Aphantopus hyperantus",0.623
"Butterfly","Nuuksio Kattila",107,2018,"Lycaena hippothoe",0.089
"Butterfly","Nuuksio Kattila",107,2018,"Thymelicus lineola",0.144
"Butterfly","Nuuksio Kattila",107,2018,"Argynnis adippe",0.047
"Butterfly","Nuuksio Kattila",107,2018,"Gonepteryx rhamni",0.444
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius optilete",0.09
"Butterfly","Nuuksio Kattila",107,2018,"Colias palaeno",0.005
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius argus",0.025
"Butterfly","Nuuksio Kattila",107,2018,"Argynnis aglaja",0.088
"Butterfly","Nuuksio Kattila",107,2018,"Pieris rapae",0.005
"Butterfly","Nuuksio Kattila",107,2018,"Boloria selene",0.041
"Butterfly","Nuuksio Kattila",107,2018,"Brenthis ino",0.399
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius semiargus",0.013
"Butterfly","Nuuksio Kattila",107,2018,"Erebia ligea",0.063
"Butterfly","Nuuksio Kattila",107,2018,"Argynnis paphia",0.013
"Butterfly","Nuuksio Kattila",107,2018,"Leptidea juvernica",0.069
"Butterfly","Nuuksio Kattila",107,2018,"Leptidea sinapis",0.017
"Butterfly","Nuuksio Kattila",107,2018,"Boloria euphrosyne",0.031
"Butterfly","Nuuksio Kattila",107,2018,"Nymphalis io",0.044
"Butterfly","Nuuksio Kattila",107,2018,"Ochlodes sylvanus",0.1
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius artaxerxes",0.04
"Butterfly","Nuuksio Kattila",107,2018,"Melitaea athalia",0.023
"Butterfly","Nuuksio Kattila",107,2018,"Plebeius amandus",0.07
"Butterfly","Nuuksio Kattila",107,2018,"Vanessa atalanta",0.016
"Butterfly","Nuuksio Kattila",107,2018,"Araschnia levana",0.028
"Butterfly","Nuuksio Kattila",107,2018,"Carterocephalus silvicola",0.035
"Butterfly","Nuuksio Kattila",107,2018,"Limenitis populi",0.002
"Butterfly","Nuuksio Kattila",107,2018,"Pararge aegeria",0.004
"Butterfly","Nuuksio Kattila",107,2019,"Gonepteryx rhamni",0.677
"Butterfly","Nuuksio Kattila",107,2019,"Nymphalis io",0.029
"Butterfly","Nuuksio Kattila",107,2019,"Nymphalis urticae",0.246
"Butterfly","Nuuksio Kattila",107,2019,"Vanessa cardui",0.19
"Butterfly","Nuuksio Kattila",107,2019,"Lycaena phlaeas",0.005
"Butterfly","Nuuksio Kattila",107,2019,"Pieris napi",0.148
"Butterfly","Nuuksio Kattila",107,2019,"Boloria euphrosyne",0.03
"Butterfly","Nuuksio Kattila",107,2019,"Coenonympha glycerion",0.332
"Butterfly","Nuuksio Kattila",107,2019,"Lycaena hippothoe",0.114
"Butterfly","Nuuksio Kattila",107,2019,"Aphantopus hyperantus",0.348
"Butterfly","Nuuksio Kattila",107,2019,"Argynnis aglaja",0.327
"Butterfly","Nuuksio Kattila",107,2019,"Ochlodes sylvanus",0.054
"Butterfly","Nuuksio Kattila",107,2019,"Plebeius argus",0.028
"Butterfly","Nuuksio Kattila",107,2019,"Plebeius idas",0.014
"Butterfly","Nuuksio Kattila",107,2019,"Thymelicus lineola",0.128
"Butterfly","Nuuksio Kattila",107,2019,"Argynnis adippe",0.109
"Butterfly","Nuuksio Kattila",107,2019,"Brenthis ino",0.352
"Butterfly","Nuuksio Kattila",107,2019,"Leptidea sinapis",0.102
"Butterfly","Nuuksio Kattila",107,2019,"Leptidea juvernica",0.105
"Butterfly","Nuuksio Kattila",107,2019,"Anthocharis cardamines",0.012
"Butterfly","Nuuksio Kattila",107,2019,"Boloria selene",0.043
"Butterfly","Nuuksio Kattila",107,2019,"Colias palaeno",0.004
"Butterfly","Nuuksio Kattila",107,2019,"Erebia ligea",0.461
"Butterfly","Nuuksio Kattila",107,2019,"Argynnis paphia",0.085
"Butterfly","Nuuksio Kattila",107,2019,"Nymphalis antiopa",0.041
"Butterfly","Nuuksio Kattila",107,2019,"Vanessa atalanta",0.034
"Butterfly","Nuuksio Kattila",107,2019,"Carterocephalus silvicola",0.015
"Butterfly","Nuuksio Kattila",107,2019,"Plebeius amandus",0.043
"Butterfly","Nuuksio Kattila",107,2019,"Plebeius optilete",0.063
"Butterfly","Nuuksio Kattila",107,2019,"Melitaea athalia",0.013
"Butterfly","Nuuksio Kattila",107,2019,"Satyrium pruni",0.008
"Butterfly","Nuuksio Kattila",107,2019,"Nymphalis c-album",0.02
"Butterfly","Nuuksio Kattila",107,2019,"Apatura ilia",0.01
"Butterfly","Nuuksio Kattila",107,2019,"Boloria aquilonaris",0.002
"Butterfly","Nuuksio Kattila",107,2019,"Callophrys rubi",0.016
"Butterfly","Nuuksio Kattila",107,2019,"Plebeius artaxerxes",0.036
"Butterfly","Häntälä",232,2000,"Thymelicus lineola",0.77
"Butterfly","Häntälä",232,2000,"Plebeius amandus",1.093
"Butterfly","Häntälä",232,2000,"Brenthis ino",0.921
"Butterfly","Häntälä",232,2000,"Aphantopus hyperantus",2.231
"Butterfly","Häntälä",232,2000,"Pieris napi",0.86
"Butterfly","Häntälä",232,2000,"Plebeius icarus",0.257
"Butterfly","Häntälä",232,2000,"Argynnis aglaja",0.084
"Butterfly","Häntälä",232,2000,"Plebeius semiargus",0.271
"Butterfly","Häntälä",232,2000,"Coenonympha glycerion",0.196
"Butterfly","Häntälä",232,2000,"Anthocharis cardamines",0.058
